[INFO] DB tables ready (entity, article_entity_links, intervention_signals)
[INFO] Seeded 59 canonical entities into DB
[INFO] Extracted 1896 terms (1848 from trials, 48 from extractions)
[INFO] Processing 1896 raw terms through layers 1-2...
[INFO] Layer 1-2 results: 522 exact, 90 high-conf fuzzy, 680 low-conf fuzzy (need LLM), 123 noise, 481 unknown
[INFO] Verifying 680 low-confidence fuzzy matches with LLM...
[INFO]   REJECTED fuzzy: 'collection of menstrual blood' is NOT 'menstrual regularity'
[INFO]   REJECTED fuzzy: 'ultrasound cavitation in addition to aerobic ex' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin 500 mg tablet' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'placebo (folic acid )' is NOT 'folic acid'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'standart diet therapy' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'gnrh antagonist + methyltestosterone 5 mg' is NOT 'gnrh antagonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'lifestyle counseling' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'vegan diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'basal antral follicle count' is NOT 'gonadotropins'
[INFO]   Fuzzy verify progress: 350 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'follicular stimulating hormone' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'magnesium supplementation' is NOT 'chromium'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'fasting mimicking diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'byetta 5mcg pen injection' is NOT 'exenatide'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'interval training' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'comparison of laboratory test results in women in the 4 study arms' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'gonalef® (follitropin alfa)' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'purified pituitary gonadotropin (fertinorm-p®)' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'healthy lifestyle education' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'inositol + folic acid' is NOT 'myo-inositol'
[INFO]   Fuzzy verify progress: 360 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'placebo pills' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'vitamin d3 pills' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'myo-inositol plus folic acid' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'myo-inositol plus folic acid plus alpha-lactalbumin' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'the pregnancy rate at ivf / icsi cycles' is NOT 'pregnancy rate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphine citrate plus low dose ufsh' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'step-up hp u fsh' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'cardiac imaging to assess left ventricular volumes and function' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'leptin concentration in blood serum' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'omentin-1 concentration in blood serum' is NOT 'ivf'
[INFO]   Fuzzy verify progress: 370 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'resistin concentration in blood serum' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'pulse-based diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'tlc diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'high-intensity exercise' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'moderate-intensity exercise' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole plus metformin' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'depot lupron followed by estrogen plus placebo' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin cloridrate' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'cyproterone acetate/ethinyl estradiol combination' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'glucophage tablets and victoza' is NOT 'metformin'
[INFO]   Fuzzy verify progress: 380 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'synbiotic supplement' is NOT 'probiotics'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'mri' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'd-chiro-inositol, manganese, folic acid, vit b12' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'folic acid, vit b12' is NOT 'folic acid'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'myo-inositol + folic acid' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin / placebo treatment for 4 months' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'diet restriction' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'exercise and diet restriction' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'sebum test' is NOT 'testosterone'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'lifestyle management program' is NOT 'lifestyle intervention'
[INFO]   Fuzzy verify progress: 390 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'quality of life questionnaire' is NOT 'quality of life'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'hfsh-hp' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'hmg-hp' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'liraglutide for 26 weeks' is NOT 'liraglutide'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dapagliflozin/metformin' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole 0.5mg' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'roflumilast' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'specific dietary intervention group' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin 1500 mg' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'myoinositol 1500 mg' is NOT 'myo-inositol'
[INFO]   Fuzzy verify progress: 400 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ivf/icsi' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'pcos-app' is NOT 'quality of life'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'aerobic exercise training program' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'combined yoga and aerobic training program' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oocyte retrieval for ivm' is NOT 'ivm'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oral contraceptive pill pretreatment (marvelon)' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'graceful lifestyle changes' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole 2.5mg' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oral glucose tolerance test (ogtt)' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary restriction' is NOT 'dietary intervention'
[INFO]   Fuzzy verify progress: 410 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin + myo-inositol + dietary restriction' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphene citrate, metformin, highly purified urinary fsh' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'medical nutrition therapy + metformin' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ovage assessment' is NOT 'homa-ir'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'gastric emptying scintigraphy' is NOT 'bariatric surgery'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'energy and fat-reduced normal diet' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'low age diet with reduced energy and fat' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'amlodipine' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomifene citrate ( clomid 50 mg )' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'flax seed oil' is NOT 'omega-3'
[INFO]   Fuzzy verify progress: 420 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary recommendations' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'hypocaloric hyperproteic diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'structured exercise training' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin, pioglitazone' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ultrasound and hysterosalpingography' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ovarian interstitial laser treatment' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ethinyl estradiol-cyprosterone acetate' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'high sodium diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'low-salt diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'gonadotropins releasing hormone antagonist' is NOT 'gonadotropins'
[INFO]   Fuzzy verify progress: 430 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'serum samples will be collected. asprosin levels will be determined by biochemical analysis' is NOT 'testosterone'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'effects of aidiet intervention to improve diet quality, immuno-metabolic health in normal and overweight pcos girls' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'electro acupuncture in group b' is NOT 'acupuncture'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ultrasound cavitation in group a' is NOT 'ivm'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'progestin primed ovarian stimulation protocol' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'recombinant-fsh or recombinant-fsh + human menopausal gonadotropin' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'myo-inositol+l-tyrosine' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin with semaglutide' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary intervention (energy restricted dietary intervention)' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
